-1.437458038330078125e+02,-1.437458038330078125e+02,-1.437458038330078125e+02,-1.437458038330078125e+02,-1.437458038330078125e+02,-1.437458038330078125e+02,-1.432054595947265625e+02,-1.413291320800781250e+02,-1.392166748046875000e+02,-1.367677154541015625e+02,-1.339348754882812500e+02,-1.307287902832031250e+02,-1.271633682250976562e+02,-1.232530136108398438e+02,-1.190131301879882812e+02,-1.144578018188476562e+02,-1.096018142700195312e+02,-1.044615097045898438e+02,-9.905194854736328125e+01,-9.357118225097656250e+01,-8.808074188232421875e+01,-8.258779144287109375e+01,-7.709519195556640625e+01,-7.160324096679687500e+01,-6.611344146728515625e+01,-6.062087249755859375e+01,-5.512807083129882812e+01,-4.963690948486328125e+01,-4.414490509033203125e+01,-3.865128707885742188e+01,-3.315905380249023438e+01,-2.766556167602539062e+01,-2.217177391052246094e+01,-1.667838096618652344e+01,-1.118503284454345703e+01,-5.691655158996582031e+00,-1.983859986066818237e-01,5.294976711273193359e+00,1.078816413879394531e+01,1.628141021728515625e+01,2.177456474304199219e+01,2.726767730712890625e+01,3.276086425781250000e+01,3.825398254394531250e+01,4.374693679809570312e+01,4.924019241333007812e+01,5.473331069946289062e+01,6.022660064697265625e+01,6.571970367431640625e+01,7.121295928955078125e+01,7.670612335205078125e+01,8.219942474365234375e+01,8.769182586669921875e+01,9.318413543701171875e+01,9.867698669433593750e+01,1.041690826416015625e+02,1.095937881469726562e+02,1.150866851806640625e+02,1.205802688598632812e+02,1.260780715942382812e+02,1.315635681152343750e+02,1.370542602539062500e+02,1.425462493896484375e+02,1.480398406982421875e+02,1.535296173095703125e+02,1.590214843750000000e+02,1.645135650634765625e+02,1.700119628906250000e+02,1.755016326904296875e+02,1.809975128173828125e+02,1.864774780273437500e+02,1.919663085937500000e+02,1.974493560791015625e+02,2.029430389404296875e+02,2.084367523193359375e+02,2.139334259033203125e+02,2.194260864257812500e+02,2.249173431396484375e+02,2.304012603759765625e+02,2.358784332275390625e+02,2.413432617187500000e+02,2.467959442138671875e+02,2.522221984863281250e+02,2.576158447265625000e+02,2.629965820312500000e+02,2.683443298339843750e+02,2.736414794921875000e+02,2.788756713867187500e+02,2.840908203125000000e+02,2.892572326660156250e+02,2.943518371582031250e+02,2.993719787597656250e+02,3.043645019531250000e+02,3.092716674804687500e+02,3.140901794433593750e+02,3.188402404785156250e+02,3.235077209472656250e+02,3.280704650878906250e+02,3.325690612792968750e+02,3.369541015625000000e+02,3.412671508789062500e+02,3.454604492187500000e+02,3.495727539062500000e+02,3.535645141601562500e+02,3.574139404296875000e+02,3.611559753417968750e+02,3.647956237792968750e+02,3.683256225585937500e+02,3.717069702148437500e+02,3.749686279296875000e+02,3.781208801269531250e+02,3.811441040039062500e+02,3.839973754882812500e+02,3.867548217773437500e+02,3.893752136230468750e+02,3.919383544921875000e+02,3.944715881347656250e+02,3.966460876464843750e+02,3.985537109375000000e+02,4.003548278808593750e+02,4.020072631835937500e+02,4.035068664550781250e+02,4.049348754882812500e+02,4.062242431640625000e+02,4.073082580566406250e+02,4.082653503417968750e+02,4.090511169433593750e+02,4.097435913085937500e+02,4.102589111328125000e+02,4.106006469726562500e+02,4.108193664550781250e+02,4.109520568847656250e+02,4.110219421386718750e+02,4.110578918457031250e+02,4.110909729003906250e+02,4.111258850097656250e+02,4.111613159179687500e+02,4.111957397460937500e+02,4.112119750976562500e+02,4.112369689941406250e+02,4.112576599121093750e+02,4.112773437500000000e+02,4.112893676757812500e+02,4.113024597167968750e+02,4.113082275390625000e+02,4.113235778808593750e+02,4.113486328125000000e+02,4.113837890625000000e+02,4.114110107421875000e+02,4.114284973144531250e+02,4.114456787109375000e+02,4.114672851562500000e+02,4.114606018066406250e+02,4.113754882812500000e+02,4.111883544921875000e+02,4.108596801757812500e+02,4.103320312500000000e+02,4.096379699707031250e+02,4.088063964843750000e+02,4.078130798339843750e+02,4.058292236328125000e+02,4.040482788085937500e+02,4.017213439941406250e+02,4.000359191894531250e+02,3.990462951660156250e+02,3.976109008789062500e+02,3.946789855957031250e+02,3.909862670898437500e+02,3.881056518554687500e+02,3.864975585937500000e+02,3.849256286621093750e+02,3.819114379882812500e+02,3.776835327148437500e+02,3.734642944335937500e+02,3.702800598144531250e+02,3.672787170410156250e+02,3.632397155761718750e+02,3.586564331054687500e+02,3.547129516601562500e+02,3.513751525878906250e+02,3.474890136718750000e+02,3.427774047851562500e+02,3.379444580078125000e+02,3.340815124511718750e+02,3.319673767089843750e+02,3.304391784667968750e+02
-1.371453704833984375e+02,-1.371453704833984375e+02,-1.371453704833984375e+02,-1.371453704833984375e+02,-1.371453704833984375e+02,-1.371453704833984375e+02,-1.351453857421875000e+02,-1.331454010009765625e+02,-1.311454162597656250e+02,-1.271454391479492188e+02,-1.251454544067382812e+02,-1.211454849243164062e+02,-1.171455154418945312e+02,-1.131455459594726562e+02,-1.071455917358398438e+02,-1.031456298828125000e+02,-9.861565399169921875e+01,-9.261570739746093750e+01,-8.661575317382812500e+01,-8.061579895019531250e+01,-7.461584472656250000e+01,-7.061587524414062500e+01,-6.461592102050781250e+01,-5.861597061157226562e+01,-5.261601638793945312e+01,-4.715606307983398438e+01,-4.315609359741210938e+01,-3.715613937377929688e+01,-3.115618515014648438e+01,-2.515623092651367188e+01,-2.115626144409179688e+01,-1.515630626678466797e+01,-9.156352043151855469e+00,-3.156399965286254883e+00,8.435693383216857910e-01,6.843523502349853516e+00,1.284347820281982422e+01,1.884343147277832031e+01,2.284928512573242188e+01,2.884920883178710938e+01,3.484913253784179688e+01,4.084905624389648438e+01,4.484900283813476562e+01,5.084892654418945312e+01,5.684885025024414062e+01,6.284877395629882812e+01,6.611872100830078125e+01,7.211865234375000000e+01,7.811857604980468750e+01,8.411849975585937500e+01,9.011842346191406250e+01,9.411837768554687500e+01,1.001183013916015625e+02,1.041182479858398438e+02,1.041182479858398438e+02,1.161180953979492188e+02,1.221180191040039062e+02,1.281179504394531250e+02,1.341178741455078125e+02,1.381178283691406250e+02,1.453877410888671875e+02,1.493876800537109375e+02,1.553876037597656250e+02,1.613875274658203125e+02,1.673874511718750000e+02,1.713874053955078125e+02,1.773873291015625000e+02,1.833872528076171875e+02,1.873871917724609375e+02,1.933871154785156250e+02,1.993870391845703125e+02,2.053869628906250000e+02,2.093869171142578125e+02,2.153868408203125000e+02,2.213491516113281250e+02,2.271896820068359375e+02,2.330245208740234375e+02,2.388483428955078125e+02,2.427221832275390625e+02,2.485159149169921875e+02,2.542845458984375000e+02,2.600227966308593750e+02,2.657255249023437500e+02,2.713875122070312500e+02,2.775809936523437500e+02,2.812933349609375000e+02,2.868156127929687500e+02,2.922778930664062500e+02,2.976752624511718750e+02,3.030028381347656250e+02,3.082556762695312500e+02,3.117137145996093750e+02,3.168315124511718750e+02,3.218620300292968750e+02,3.268006896972656250e+02,3.316429443359375000e+02,3.363844909667968750e+02,3.391330261230468750e+02,3.452050781250000000e+02,3.496276855468750000e+02,3.539331665039062500e+02,3.567364807128906250e+02,3.608381042480468750e+02,3.648124389648437500e+02,3.686557922363281250e+02,3.723646850585937500e+02,3.759357910156250000e+02,3.793658447265625000e+02,3.826516723632812500e+02,3.847606201171875000e+02,3.877995910644531250e+02,3.906866760253906250e+02,3.934192810058593750e+02,3.959949035644531250e+02,3.968181152343750000e+02,3.968181152343750000e+02,4.027571105957031250e+02,4.040594482421875000e+02,4.058738403320312500e+02,4.075199279785156250e+02,4.089962158203125000e+02,4.103013610839843750e+02,4.114341430664062500e+02,4.123935546875000000e+02,4.131787109375000000e+02,4.136049499511718750e+02,4.140981750488281250e+02,4.144156188964843750e+02,4.145569763183593750e+02,4.145815429687500000e+02,4.146033325195312500e+02,4.146178894042968750e+02,4.146396789550781250e+02,4.146614990234375000e+02,4.146832885742187500e+02,4.146978149414062500e+02,4.147196350097656250e+02,4.147414245605468750e+02,4.147632446289062500e+02,4.147777709960937500e+02,4.147995605468750000e+02,4.148213806152343750e+02,4.148431701660156250e+02,4.148576965332031250e+02,4.148795166015625000e+02,4.149013061523437500e+02,4.149231262207031250e+02,4.149376525878906250e+02,4.149594421386718750e+02,4.149812622070312500e+02,4.150030517578125000e+02,4.149897460937500000e+02,4.148102111816406250e+02,4.144364929199218750e+02,4.138689575195312500e+02,4.131083679199218750e+02,4.121554260253906250e+02,4.110113220214843750e+02,4.101429443359375000e+02,4.101429443359375000e+02,4.052030029296875000e+02,4.031867065429687500e+02,4.009892272949218750e+02,3.986129150390625000e+02,3.960604858398437500e+02,3.942623901367187500e+02,3.914228210449218750e+02,3.884151000976562500e+02,3.852426147460937500e+02,3.819088745117187500e+02,3.795986022949218750e+02,3.760044860839843750e+02,3.722593994140625000e+02,3.683674926757812500e+02,3.643331604003906250e+02,3.601608886718750000e+02,3.558553161621093750e+02,3.529132385253906250e+02,3.483962097167968750e+02,3.437590026855468750e+02,3.390067443847656250e+02,3.373979797363281250e+02,3.373979797363281250e+02,3.258123168945312500e+02,3.224039916992187500e+02,3.206844787597656250e+02
-1.371178894042968750e+02,-1.371178894042968750e+02,-1.371178894042968750e+02,-1.371178894042968750e+02,-1.371178894042968750e+02,-1.371178894042968750e+02,-1.351179046630859375e+02,-1.331179199218750000e+02,-1.311179351806640625e+02,-1.271179656982421875e+02,-1.251179809570312500e+02,-1.211180114746093750e+02,-1.171180419921875000e+02,-1.131180725097656250e+02,-1.071181182861328125e+02,-1.031181564331054688e+02,-9.858818054199218750e+01,-9.258823394775390625e+01,-8.658827972412109375e+01,-8.058832550048828125e+01,-7.458837127685546875e+01,-7.058840179443359375e+01,-6.458844757080078125e+01,-5.858849716186523438e+01,-5.258854293823242188e+01,-4.712859344482421875e+01,-4.312862396240234375e+01,-3.712866973876953125e+01,-3.112871360778808594e+01,-2.512875938415527344e+01,-2.112878990173339844e+01,-1.512883472442626953e+01,-9.128880500793457031e+00,-3.128928422927856445e+00,8.710409998893737793e-01,6.870995521545410156e+00,1.287094974517822266e+01,1.887090301513671875e+01,2.288460922241210938e+01,2.888453292846679688e+01,3.488445663452148438e+01,4.088438034057617188e+01,4.488432693481445312e+01,5.088425064086914062e+01,5.688417434692382812e+01,6.288409805297851562e+01,6.615404510498046875e+01,7.215397644042968750e+01,7.815390014648437500e+01,8.415382385253906250e+01,9.015374755859375000e+01,9.415370178222656250e+01,1.001536254882812500e+02,1.041535720825195312e+02,1.041535720825195312e+02,1.161534194946289062e+02,1.221533432006835938e+02,1.281532745361328125e+02,1.341531982421875000e+02,1.381531524658203125e+02,1.454230651855468750e+02,1.494230041503906250e+02,1.554229278564453125e+02,1.614228515625000000e+02,1.674227752685546875e+02,1.714227294921875000e+02,1.774226531982421875e+02,1.834225769042968750e+02,1.874225158691406250e+02,1.934224395751953125e+02,1.994223632812500000e+02,2.054222869873046875e+02,2.094222412109375000e+02,2.154221649169921875e+02,2.213343048095703125e+02,2.269636840820312500e+02,2.325875854492187500e+02,2.382008666992187500e+02,2.419346618652343750e+02,2.475189361572265625e+02,2.530790252685546875e+02,2.586098327636718750e+02,2.641063842773437500e+02,2.695636596679687500e+02,2.755332641601562500e+02,2.791113891601562500e+02,2.844340209960937500e+02,2.896988525390625000e+02,2.949010620117187500e+02,3.000360412597656250e+02,3.050989685058593750e+02,3.084320068359375000e+02,3.133647766113281250e+02,3.182134399414062500e+02,3.229735412597656250e+02,3.276407470703125000e+02,3.322108764648437500e+02,3.348600463867187500e+02,3.407125854492187500e+02,3.449752807617187500e+02,3.491251220703125000e+02,3.518270874023437500e+02,3.557804565429687500e+02,3.596111145019531250e+02,3.633154907226562500e+02,3.668903198242187500e+02,3.703323059082031250e+02,3.736383666992187500e+02,3.768054199218750000e+02,3.788381042480468750e+02,3.817672119140625000e+02,3.845499267578125000e+02,3.871837463378906250e+02,3.896662597656250000e+02,3.904597167968750000e+02,3.904597167968750000e+02,3.961839904785156250e+02,3.974392395019531250e+02,3.991880493164062500e+02,4.007746276855468750e+02,4.021975402832031250e+02,4.034554748535156250e+02,4.045473327636718750e+02,4.054720458984375000e+02,4.062288208007812500e+02,4.066396484375000000e+02,4.071150512695312500e+02,4.074210205078125000e+02,4.075572509765625000e+02,4.075815734863281250e+02,4.076033630371093750e+02,4.076179199218750000e+02,4.076397094726562500e+02,4.076615295410156250e+02,4.076833190917968750e+02,4.076978454589843750e+02,4.077196655273437500e+02,4.077414550781250000e+02,4.077632751464843750e+02,4.077778015136718750e+02,4.077995910644531250e+02,4.078214111328125000e+02,4.078432006835937500e+02,4.078577270507812500e+02,4.078795471191406250e+02,4.079013366699218750e+02,4.079231567382812500e+02,4.079376831054687500e+02,4.079594726562500000e+02,4.079812927246093750e+02,4.080030822753906250e+02,4.079904479980468750e+02,4.078181152343750000e+02,4.074593811035156250e+02,4.069146118164062500e+02,4.061845397949218750e+02,4.052698364257812500e+02,4.041716003417968750e+02,4.033380737304687500e+02,4.033380737304687500e+02,3.985962524414062500e+02,3.966608581542968750e+02,3.945515136718750000e+02,3.922705383300781250e+02,3.898204956054687500e+02,3.880945434570312500e+02,3.853688659667968750e+02,3.824817810058593750e+02,3.794365539550781250e+02,3.762365417480468750e+02,3.740189514160156250e+02,3.705690002441406250e+02,3.669741516113281250e+02,3.632383728027343750e+02,3.593658447265625000e+02,3.553609619140625000e+02,3.512280883789062500e+02,3.484040222167968750e+02,3.440681762695312500e+02,3.396169738769531250e+02,3.350553588867187500e+02,3.335111389160156250e+02,3.335111389160156250e+02,3.223901977539062500e+02,3.191185913085937500e+02,3.174680480957031250e+02
-1.371316223144531250e+02,-1.371316223144531250e+02,-1.371316223144531250e+02,-1.371316223144531250e+02,-1.371316223144531250e+02,-1.371316223144531250e+02,-1.351316375732421875e+02,-1.331316528320312500e+02,-1.311316680908203125e+02,-1.271317062377929688e+02,-1.251317214965820312e+02,-1.211317520141601562e+02,-1.171317825317382812e+02,-1.131318130493164062e+02,-1.071318588256835938e+02,-1.031318969726562500e+02,-9.860191345214843750e+01,-9.260196685791015625e+01,-8.660201263427734375e+01,-8.060205841064453125e+01,-7.460210418701171875e+01,-7.060213470458984375e+01,-6.460218048095703125e+01,-5.860223388671875000e+01,-5.260227966308593750e+01,-4.714232635498046875e+01,-4.314235687255859375e+01,-3.714240264892578125e+01,-3.114245033264160156e+01,-2.514249610900878906e+01,-2.114252662658691406e+01,-1.514257049560546875e+01,-9.142616271972656250e+00,-3.142664194107055664e+00,8.573051691055297852e-01,6.857259273529052734e+00,1.285721397399902344e+01,1.885716629028320312e+01,2.286694717407226562e+01,2.886687088012695312e+01,3.486679458618164062e+01,4.086671829223632812e+01,4.486666488647460938e+01,5.086658859252929688e+01,5.686651229858398438e+01,6.286643600463867188e+01,6.613638305664062500e+01,7.213631439208984375e+01,7.813623809814453125e+01,8.413616180419921875e+01,9.013608551025390625e+01,9.413603973388671875e+01,1.001359634399414062e+02,1.041359100341796875e+02,1.041359100341796875e+02,1.161357574462890625e+02,1.221356811523437500e+02,1.281356048583984375e+02,1.341355285644531250e+02,1.381354827880859375e+02,1.454053955078125000e+02,1.494053344726562500e+02,1.554052581787109375e+02,1.614051818847656250e+02,1.674051055908203125e+02,1.714050598144531250e+02,1.774049835205078125e+02,1.834049072265625000e+02,1.874048461914062500e+02,1.934047698974609375e+02,1.994046936035156250e+02,2.054046173095703125e+02,2.094045715332031250e+02,2.154044952392578125e+02,2.213417358398437500e+02,2.270766906738281250e+02,2.328060455322265625e+02,2.385245971679687500e+02,2.423284301757812500e+02,2.480174255371093750e+02,2.536817932128906250e+02,2.593163146972656250e+02,2.649159545898437500e+02,2.704755859375000000e+02,2.765571289062500000e+02,2.802023620605468750e+02,2.856248168945312500e+02,2.909883728027343750e+02,2.962881774902343750e+02,3.015194396972656250e+02,3.066773071289062500e+02,3.100728759765625000e+02,3.150981445312500000e+02,3.200377197265625000e+02,3.248871154785156250e+02,3.296418457031250000e+02,3.342976684570312500e+02,3.369965209960937500e+02,3.429588012695312500e+02,3.473014831542968750e+02,3.515291442871093750e+02,3.542817993164062500e+02,3.583092956542968750e+02,3.622117614746093750e+02,3.659856567382812500e+02,3.696275024414062500e+02,3.731340332031250000e+02,3.765021057128906250e+02,3.797285461425781250e+02,3.817993774414062500e+02,3.847834167480468750e+02,3.876182861328125000e+02,3.903015136718750000e+02,3.928305969238281250e+02,3.936389160156250000e+02,3.936389160156250000e+02,3.994705505371093750e+02,4.007493286132812500e+02,4.025309448242187500e+02,4.041472778320312500e+02,4.055968933105468750e+02,4.068784179687500000e+02,4.079907531738281250e+02,4.089328002929687500e+02,4.097037658691406250e+02,4.101222839355468750e+02,4.106066284179687500e+02,4.109183349609375000e+02,4.110571289062500000e+02,4.110815734863281250e+02,4.111033630371093750e+02,4.111179199218750000e+02,4.111397094726562500e+02,4.111615295410156250e+02,4.111833190917968750e+02,4.111978454589843750e+02,4.112196655273437500e+02,4.112414550781250000e+02,4.112632751464843750e+02,4.112778015136718750e+02,4.112995910644531250e+02,4.113214111328125000e+02,4.113432006835937500e+02,4.113577270507812500e+02,4.113795471191406250e+02,4.114013366699218750e+02,4.114231567382812500e+02,4.114376831054687500e+02,4.114594726562500000e+02,4.114812927246093750e+02,4.115030822753906250e+02,4.114900817871093750e+02,4.113141479492187500e+02,4.109479370117187500e+02,4.103917846679687500e+02,4.096464538574218750e+02,4.087126464843750000e+02,4.075914611816406250e+02,4.067405090332031250e+02,4.067405090332031250e+02,4.018996276855468750e+02,3.999237976074218750e+02,3.977703857421875000e+02,3.954417419433593750e+02,3.929404907226562500e+02,3.911784667968750000e+02,3.883958435058593750e+02,3.854484252929687500e+02,3.823395996093750000e+02,3.790726928710937500e+02,3.768087768554687500e+02,3.732867431640625000e+02,3.696167602539062500e+02,3.658029479980468750e+02,3.618495178222656250e+02,3.577609252929687500e+02,3.535417175292968750e+02,3.506586303710937500e+02,3.462321777343750000e+02,3.416879882812500000e+02,3.370310668945312500e+02,3.354545593261718750e+02,3.354545593261718750e+02,3.241012573242187500e+02,3.207612915039062500e+02,3.190762634277343750e+02
