-2.825490898477000883e+02
-2.825490898477000883e+02
-1.540691426132791821e+04
-1.556763308428574419e+04
-1.556763308428574419e+04
-1.556763308428574419e+04
-1.556763308428574419e+04
-1.556763308428574419e+04
-1.568098834291479034e+04
-1.568098834291479034e+04
-1.568098834291479034e+04
-1.568098834291479034e+04
-1.568098834291479034e+04
-1.568098834291479034e+04
-1.568098834291479034e+04
-1.568098834291479034e+04
-1.568098834291479034e+04
-1.568098834291479034e+04
-1.568098834291479034e+04
-1.571995495748731628e+04
-1.571995495748731628e+04
-1.571995495748731628e+04
-1.571995495748731628e+04
-1.572067160289372259e+04
-1.572067160289372259e+04
-1.572067160289372259e+04
-1.572067160289372259e+04
-1.572086965570560824e+04
-1.572086965570560824e+04
-1.572194833765228032e+04
