-6.714990234375000000e+01,-6.714848327636718750e+01,-6.714891052246093750e+01,-6.714891052246093750e+01,-6.714891052246093750e+01,-6.714891052246093750e+01,-6.679537963867187500e+01,-6.500617980957031250e+01,-6.288314437866210938e+01,-6.043375396728515625e+01,-5.763319778442382812e+01,-5.448087692260742188e+01,-5.098678207397460938e+01,-4.719355392456054688e+01,-4.309415817260742188e+01,-3.869432830810546875e+01,-3.400645065307617188e+01,-2.904571914672851562e+01,-2.382724952697753906e+01,-1.837079620361328125e+01,-1.289493465423583984e+01,-7.407395839691162109e+00,-1.917059183120727539e+00,3.573887348175048828e+00,9.065593719482421875e+00,1.455881690979003906e+01,2.005220603942871094e+01,2.554571723937988281e+01,3.103928947448730469e+01,3.653275680541992188e+01,4.202647399902343750e+01,4.752007293701171875e+01,5.301378631591796875e+01,5.850739669799804688e+01,6.400035095214843750e+01,6.949227905273437500e+01,7.498584747314453125e+01,8.047591400146484375e+01,8.597302246093750000e+01,9.146499633789062500e+01,9.694867706298828125e+01,1.023806915283203125e+02,1.078703384399414062e+02,1.133599472045898438e+02,1.188536300659179688e+02,1.243443603515625000e+02,1.298375396728515625e+02,1.353299713134765625e+02,1.408206787109375000e+02,1.463116912841796875e+02,1.518041229248046875e+02,1.572948150634765625e+02,1.627855987548828125e+02,1.682764434814453125e+02,1.737668914794921875e+02,1.792572784423828125e+02,1.847472229003906250e+02,1.902366180419921875e+02,1.957258605957031250e+02,2.012144622802734375e+02,2.067028198242187500e+02,2.121911010742187500e+02,2.176797027587890625e+02,2.231682891845703125e+02,2.286568145751953125e+02,2.341454772949218750e+02,2.396340332031250000e+02,2.451226654052734375e+02,2.506114349365234375e+02,2.561009216308593750e+02,2.615910949707031250e+02,2.670816650390625000e+02,2.725328674316406250e+02,2.780188293457031250e+02,2.834989929199218750e+02,2.889852600097656250e+02,2.944721069335937500e+02,2.999651184082031250e+02,3.054590454101562500e+02,3.109506225585937500e+02,3.164474182128906250e+02,3.219420776367187500e+02,3.274374694824218750e+02,3.329316406250000000e+02,3.384262390136718750e+02,3.439197082519531250e+02,3.493948669433593750e+02,3.548080139160156250e+02,3.601184692382812500e+02,3.653295288085937500e+02,3.704149169921875000e+02,3.753200378417968750e+02,3.799199523925781250e+02,3.842292785644531250e+02,3.883404846191406250e+02,3.921239624023437500e+02,3.955381164550781250e+02,3.986272583007812500e+02,4.012785949707031250e+02,4.034756469726562500e+02,4.052365112304687500e+02,4.066545104980468750e+02,4.075802612304687500e+02,4.080498352050781250e+02,4.084273071289062500e+02,4.088896789550781250e+02,4.090057373046875000e+02,4.089486389160156250e+02,4.089248352050781250e+02,4.089448852539062500e+02,4.089666748046875000e+02,4.089924926757812500e+02,4.090253295898437500e+02,4.090713195800781250e+02,4.091284790039062500e+02,4.091839904785156250e+02,4.092426147460937500e+02,4.092935180664062500e+02,4.093485412597656250e+02,4.094147949218750000e+02,4.094694824218750000e+02,4.095152893066406250e+02,4.095726013183593750e+02,4.096274414062500000e+02,4.096803283691406250e+02,4.097315673828125000e+02,4.097913513183593750e+02,4.098551330566406250e+02,4.099159240722656250e+02,4.099804077148437500e+02,4.100301513671875000e+02,4.100865783691406250e+02,4.101417846679687500e+02,4.102023315429687500e+02,4.102688598632812500e+02,4.103197937011718750e+02,4.103798217773437500e+02,4.104441223144531250e+02,4.104971008300781250e+02,4.105476989746093750e+02,4.105761108398437500e+02,4.105267028808593750e+02,4.103548278808593750e+02,4.100347290039062500e+02,4.095304870605468750e+02,4.088392639160156250e+02,4.079644470214843750e+02,4.068995971679687500e+02,4.056639709472656250e+02,4.042594299316406250e+02,4.026600646972656250e+02,4.008721313476562500e+02,3.988881530761718750e+02,3.967532653808593750e+02,3.944429626464843750e+02,3.919618225097656250e+02,3.892902526855468750e+02,3.864739074707031250e+02,3.835069580078125000e+02,3.803731994628906250e+02,3.770861511230468750e+02,3.736303710937500000e+02,3.700532836914062500e+02,3.663416442871093750e+02,3.624617614746093750e+02,3.584217834472656250e+02,3.543220214843750000e+02,3.500816040039062500e+02,3.457273864746093750e+02,3.412536010742187500e+02,3.366761169433593750e+02,3.319971008300781250e+02,3.272244567871093750e+02,3.223431701660156250e+02,3.173920288085937500e+02,3.123527221679687500e+02,3.072507629394531250e+02,3.020747375488281250e+02,2.968403320312500000e+02,2.915540771484375000e+02,2.862220153808593750e+02,2.808437500000000000e+02,2.754303894042968750e+02,2.699859619140625000e+02,2.645208129882812500e+02,2.590398864746093750e+02,2.535498962402343750e+02,2.480575714111328125e+02,2.425642089843750000e+02,2.370708923339843750e+02,2.315776977539062500e+02,2.260843963623046875e+02,2.205911712646484375e+02,2.150977935791015625e+02
-5.963765716552734375e+01,-5.963765716552734375e+01,-5.963765716552734375e+01,-5.963765716552734375e+01,-5.963765716552734375e+01,-5.963765716552734375e+01,-5.963765716552734375e+01,-5.563766098022460938e+01,-5.363766479492187500e+01,-5.163766479492187500e+01,-4.766148376464843750e+01,-4.366151428222656250e+01,-3.966155242919921875e+01,-3.566158294677734375e+01,-3.166161155700683594e+01,-2.766164970397949219e+01,-2.166169548034667969e+01,-1.766173362731933594e+01,-1.166177940368652344e+01,-5.661832809448242188e+00,3.381210267543792725e-01,6.338071823120117188e+00,1.033803749084472656e+01,1.633798789978027344e+01,2.233793830871582031e+01,2.833788871765136719e+01,3.233785629272460938e+01,3.833780670166015625e+01,4.433775711059570312e+01,5.033770751953125000e+01,5.433767318725585938e+01,6.033762359619140625e+01,6.625757598876953125e+01,7.225753021240234375e+01,7.625749206542968750e+01,8.225744628906250000e+01,8.825739288330078125e+01,9.425734710693359375e+01,9.622679138183593750e+01,9.622679138183593750e+01,1.101417922973632812e+02,1.161409225463867188e+02,1.201403427124023438e+02,1.261394653320312500e+02,1.321985626220703125e+02,1.381976928710937500e+02,1.421971130371093750e+02,1.481962280273437500e+02,1.541953582763671875e+02,1.601944885253906250e+02,1.641939086914062500e+02,1.701930236816406250e+02,1.761921539306640625e+02,1.821912841796875000e+02,1.861907043457031250e+02,1.921898193359375000e+02,1.981889495849609375e+02,2.021883697509765625e+02,2.081875000000000000e+02,2.141866302490234375e+02,2.201857452392578125e+02,2.241851654052734375e+02,2.301842803955078125e+02,2.361834259033203125e+02,2.421825408935546875e+02,2.461819610595703125e+02,2.521810760498046875e+02,2.581802062988281250e+02,2.641793212890625000e+02,2.681787414550781250e+02,2.701784362792968750e+02,2.701784362792968750e+02,2.861761169433593750e+02,2.901755371093750000e+02,2.961746520996093750e+02,3.021737976074218750e+02,3.081729125976562500e+02,3.121723327636718750e+02,3.181714477539062500e+02,3.241705932617187500e+02,3.301697082519531250e+02,3.341691284179687500e+02,3.401682434082031250e+02,3.469490356445312500e+02,3.515679931640625000e+02,3.561367187500000000e+02,3.606300354003906250e+02,3.671751403808593750e+02,3.713735961914062500e+02,3.754132995605468750e+02,3.808427124023437500e+02,3.844077758789062500e+02,3.877425231933593750e+02,3.908287353515625000e+02,3.949553527832031250e+02,3.973493041992187500e+02,3.994420166015625000e+02,4.012220764160156250e+02,4.035746459960937500e+02,4.035746459960937500e+02,4.049730529785156250e+02,4.051594848632812500e+02,4.051901550292968750e+02,4.052054748535156250e+02,4.052054748535156250e+02,4.053280944824218750e+02,4.053587646484375000e+02,4.054064331054687500e+02,4.054524230957031250e+02,4.054830627441406250e+02,4.055443725585937500e+02,4.055753784179687500e+02,4.056373291015625000e+02,4.056791381835937500e+02,4.057418212890625000e+02,4.058045043945312500e+02,4.058671875000000000e+02,4.059089660644531250e+02,4.059716491699218750e+02,4.060343322753906250e+02,4.060970153808593750e+02,4.061387939453125000e+02,4.062014770507812500e+02,4.062641601562500000e+02,4.063268432617187500e+02,4.063827514648437500e+02,4.064454345703125000e+02,4.064872436523437500e+02,4.065499267578125000e+02,4.066126098632812500e+02,4.066752929687500000e+02,4.067171020507812500e+02,4.067797851562500000e+02,4.068424682617187500e+02,4.068842468261718750e+02,4.069469299316406250e+02,4.070096130371093750e+02,4.070722961425781250e+02,4.070722961425781250e+02,4.070722961425781250e+02,4.069020996093750000e+02,4.066078186035156250e+02,4.059512634277343750e+02,4.053706665039062500e+02,4.042865600585937500e+02,4.034223632812500000e+02,4.019155883789062500e+02,4.007718200683593750e+02,3.988493652343750000e+02,3.966816406250000000e+02,3.951020202636718750e+02,3.925336914062500000e+02,3.906908264160156250e+02,3.877337646484375000e+02,3.856360778808593750e+02,3.823039245605468750e+02,3.799611816406250000e+02,3.762692871093750000e+02,3.736922607421875000e+02,3.696576538085937500e+02,3.668582153320312500e+02,3.624996032714843750e+02,3.579560546875000000e+02,3.548280029296875000e+02,3.499932556152343750e+02,3.466783447265625000e+02,3.415746459960937500e+02,3.380882568359375000e+02,3.327391357421875000e+02,3.290972290039062500e+02,3.235274353027343750e+02,3.197468872070312500e+02,3.139820251464843750e+02,3.100802612304687500e+02,3.041469726562500000e+02,2.981257629394531250e+02,2.940676574707031250e+02,2.879220581054687500e+02,2.837904663085937500e+02,2.775489501953125000e+02,2.733629455566406250e+02,2.670541992187500000e+02,2.628330993652343750e+02,2.564862976074218750e+02,2.522495574951171875e+02,2.485648956298828125e+02,2.405650024414062500e+02,2.345650787353515625e+02,2.305651397705078125e+02,2.246548309326171875e+02,2.186760864257812500e+02,2.158338623046875000e+02,2.138339233398437500e+02,2.138339233398437500e+02
-5.964704132080078125e+01,-5.964704132080078125e+01,-5.964704132080078125e+01,-5.964704132080078125e+01,-5.964704132080078125e+01,-5.964704132080078125e+01,-5.964704132080078125e+01,-5.564704513549804688e+01,-5.364704895019531250e+01,-5.164704895019531250e+01,-4.768990707397460938e+01,-4.368993759155273438e+01,-3.968997573852539062e+01,-3.569000625610351562e+01,-3.169003486633300781e+01,-2.769007301330566406e+01,-2.169011878967285156e+01,-1.769015693664550781e+01,-1.169020271301269531e+01,-5.690255641937255859e+00,3.096981644630432129e-01,6.309648990631103516e+00,1.030961418151855469e+01,1.630956459045410156e+01,2.230951499938964844e+01,2.830946540832519531e+01,3.230943298339843750e+01,3.830938339233398438e+01,4.430933380126953125e+01,5.030928421020507812e+01,5.430924987792968750e+01,6.030920028686523438e+01,6.622914886474609375e+01,7.222910308837890625e+01,7.622906494140625000e+01,8.222901916503906250e+01,8.822896575927734375e+01,9.422891998291015625e+01,9.617394256591796875e+01,9.617394256591796875e+01,1.100223159790039062e+02,1.160214462280273438e+02,1.200208663940429688e+02,1.260199890136718750e+02,1.320791015625000000e+02,1.380782318115234375e+02,1.420776519775390625e+02,1.480767669677734375e+02,1.540758972167968750e+02,1.600750274658203125e+02,1.640744476318359375e+02,1.700735626220703125e+02,1.760726928710937500e+02,1.820718231201171875e+02,1.860712432861328125e+02,1.920703582763671875e+02,1.980694885253906250e+02,2.020689086914062500e+02,2.080680389404296875e+02,2.140671691894531250e+02,2.200662841796875000e+02,2.240657043457031250e+02,2.300648193359375000e+02,2.360639648437500000e+02,2.420630798339843750e+02,2.460625000000000000e+02,2.520616149902343750e+02,2.580607299804687500e+02,2.640598449707031250e+02,2.680592651367187500e+02,2.700589599609375000e+02,2.700589599609375000e+02,2.860566406250000000e+02,2.900560607910156250e+02,2.960551757812500000e+02,3.020543212890625000e+02,3.080534362792968750e+02,3.120528564453125000e+02,3.180519714355468750e+02,3.240511169433593750e+02,3.300502319335937500e+02,3.340496520996093750e+02,3.400487670898437500e+02,3.474570922851562500e+02,3.525912170410156250e+02,3.576694335937500000e+02,3.626638793945312500e+02,3.699389038085937500e+02,3.746056213378906250e+02,3.790958557128906250e+02,3.851307983398437500e+02,3.890934143066406250e+02,3.928001098632812500e+02,3.962304687500000000e+02,4.008173217773437500e+02,4.034782714843750000e+02,4.058043823242187500e+02,4.077829895019531250e+02,4.103978881835937500e+02,4.103978881835937500e+02,4.119522705078125000e+02,4.121592712402343750e+02,4.121899414062500000e+02,4.122052612304687500e+02,4.122052612304687500e+02,4.123278808593750000e+02,4.123585510253906250e+02,4.124062194824218750e+02,4.124522094726562500e+02,4.124828491210937500e+02,4.125441589355468750e+02,4.125751037597656250e+02,4.126369628906250000e+02,4.126787719726562500e+02,4.127414550781250000e+02,4.128041381835937500e+02,4.128668212890625000e+02,4.129085998535156250e+02,4.129712829589843750e+02,4.130339660644531250e+02,4.130966491699218750e+02,4.131384277343750000e+02,4.132011108398437500e+02,4.132637939453125000e+02,4.133264770507812500e+02,4.133823852539062500e+02,4.134450683593750000e+02,4.134868774414062500e+02,4.135495605468750000e+02,4.136122436523437500e+02,4.136749267578125000e+02,4.137167358398437500e+02,4.137794189453125000e+02,4.138421020507812500e+02,4.138838806152343750e+02,4.139465637207031250e+02,4.140092468261718750e+02,4.140719299316406250e+02,4.140719299316406250e+02,4.140719299316406250e+02,4.138911437988281250e+02,4.135836791992187500e+02,4.128976440429687500e+02,4.122909851074218750e+02,4.111582031250000000e+02,4.102552490234375000e+02,4.086808471679687500e+02,4.074857482910156250e+02,4.054769897460937500e+02,4.032119750976562500e+02,4.015614624023437500e+02,3.988778381347656250e+02,3.969522399902343750e+02,3.938624572753906250e+02,3.916706237792968750e+02,3.881889343261718750e+02,3.857410278320312500e+02,3.818834533691406250e+02,3.791907348632812500e+02,3.749750671386718750e+02,3.720499572753906250e+02,3.674956970214843750e+02,3.627482299804687500e+02,3.594797668457031250e+02,3.544280395507812500e+02,3.509643249511718750e+02,3.456315612792968750e+02,3.419886779785156250e+02,3.363994750976562500e+02,3.325941162109375000e+02,3.267743225097656250e+02,3.228240966796875000e+02,3.168004760742187500e+02,3.127236022949218750e+02,3.065240173339843750e+02,3.002325134277343750e+02,2.959922790527343750e+02,2.895708618164062500e+02,2.852538146972656250e+02,2.787321472167968750e+02,2.743582763671875000e+02,2.677663879394531250e+02,2.633558044433593750e+02,2.567241210937500000e+02,2.522972259521484375e+02,2.485288238525390625e+02,2.405289306640625000e+02,2.345290069580078125e+02,2.305290679931640625e+02,2.246904754638671875e+02,2.187286071777343750e+02,2.158863830566406250e+02,2.138864440917968750e+02,2.138864440917968750e+02
-5.964234924316406250e+01,-5.964234924316406250e+01,-5.964234924316406250e+01,-5.964234924316406250e+01,-5.964234924316406250e+01,-5.964234924316406250e+01,-5.964234924316406250e+01,-5.564235305786132812e+01,-5.364235687255859375e+01,-5.164235687255859375e+01,-4.767569351196289062e+01,-4.367572402954101562e+01,-3.967576217651367188e+01,-3.567579269409179688e+01,-3.167582321166992188e+01,-2.767586135864257812e+01,-2.167590713500976562e+01,-1.767594528198242188e+01,-1.167599105834960938e+01,-5.676044464111328125e+00,3.239095807075500488e-01,6.323860168457031250e+00,1.032382583618164062e+01,1.632377624511718750e+01,2.232372665405273438e+01,2.832367706298828125e+01,3.232364654541015625e+01,3.832359695434570312e+01,4.432354736328125000e+01,5.032349777221679688e+01,5.432346343994140625e+01,6.032341384887695312e+01,6.624336242675781250e+01,7.224331665039062500e+01,7.624327850341796875e+01,8.224323272705078125e+01,8.824317932128906250e+01,9.424313354492187500e+01,9.620036315917968750e+01,9.620036315917968750e+01,1.100820541381835938e+02,1.160811843872070312e+02,1.200806045532226562e+02,1.260797271728515625e+02,1.321388244628906250e+02,1.381379547119140625e+02,1.421373748779296875e+02,1.481364898681640625e+02,1.541356201171875000e+02,1.601347503662109375e+02,1.641341705322265625e+02,1.701332855224609375e+02,1.761324157714843750e+02,1.821315460205078125e+02,1.861309661865234375e+02,1.921300811767578125e+02,1.981292114257812500e+02,2.021286315917968750e+02,2.081277618408203125e+02,2.141268920898437500e+02,2.201260070800781250e+02,2.241254272460937500e+02,2.301245422363281250e+02,2.361236877441406250e+02,2.421228027343750000e+02,2.461222229003906250e+02,2.521213378906250000e+02,2.581204833984375000e+02,2.641195983886718750e+02,2.681190185546875000e+02,2.701187133789062500e+02,2.701187133789062500e+02,2.861163940429687500e+02,2.901158142089843750e+02,2.961149291992187500e+02,3.021140747070312500e+02,3.081131896972656250e+02,3.121126098632812500e+02,3.181117248535156250e+02,3.241108703613281250e+02,3.301099853515625000e+02,3.341094055175781250e+02,3.401085205078125000e+02,3.472030639648437500e+02,3.520795898437500000e+02,3.569030761718750000e+02,3.616469421386718750e+02,3.685570068359375000e+02,3.729896240234375000e+02,3.772545776367187500e+02,3.829867553710937500e+02,3.867506103515625000e+02,3.902713317871093750e+02,3.935296020507812500e+02,3.978863220214843750e+02,4.004137878417968750e+02,4.026231994628906250e+02,4.045025329589843750e+02,4.069862670898437500e+02,4.069862670898437500e+02,4.084626464843750000e+02,4.086593933105468750e+02,4.086900634765625000e+02,4.087053833007812500e+02,4.087053833007812500e+02,4.088280029296875000e+02,4.088586730957031250e+02,4.089063415527343750e+02,4.089523315429687500e+02,4.089829711914062500e+02,4.090442810058593750e+02,4.090752258300781250e+02,4.091371459960937500e+02,4.091789550781250000e+02,4.092416381835937500e+02,4.093043212890625000e+02,4.093670043945312500e+02,4.094087829589843750e+02,4.094714660644531250e+02,4.095341491699218750e+02,4.095968322753906250e+02,4.096386108398437500e+02,4.097012939453125000e+02,4.097639770507812500e+02,4.098266601562500000e+02,4.098825683593750000e+02,4.099452514648437500e+02,4.099870605468750000e+02,4.100497436523437500e+02,4.101124267578125000e+02,4.101751098632812500e+02,4.102169189453125000e+02,4.102796020507812500e+02,4.103422851562500000e+02,4.103840637207031250e+02,4.104467468261718750e+02,4.105094299316406250e+02,4.105721130371093750e+02,4.105721130371093750e+02,4.105721130371093750e+02,4.103966064453125000e+02,4.100957336425781250e+02,4.094244689941406250e+02,4.088308410644531250e+02,4.077223815917968750e+02,4.068388061523437500e+02,4.052982177734375000e+02,4.041287841796875000e+02,4.021631774902343750e+02,3.999468078613281250e+02,3.983317565917968750e+02,3.957057800292968750e+02,3.938215332031250000e+02,3.907981262207031250e+02,3.886533508300781250e+02,3.852464294433593750e+02,3.828511047363281250e+02,3.790763854980468750e+02,3.764414978027343750e+02,3.723163452148437500e+02,3.694541015625000000e+02,3.649976501464843750e+02,3.603521423339843750e+02,3.571538696289062500e+02,3.522106323242187500e+02,3.488213500976562500e+02,3.436030883789062500e+02,3.400384521484375000e+02,3.345693054199218750e+02,3.308456726074218750e+02,3.251508789062500000e+02,3.212854919433593750e+02,3.153912353515625000e+02,3.114019470214843750e+02,3.053354797363281250e+02,2.991791381835937500e+02,2.950299682617187500e+02,2.887464599609375000e+02,2.845221557617187500e+02,2.781405334472656250e+02,2.738605957031250000e+02,2.674102783203125000e+02,2.630944519042968750e+02,2.566051940917968750e+02,2.522733917236328125e+02,2.485468597412109375e+02,2.405469665527343750e+02,2.345470428466796875e+02,2.305471038818359375e+02,2.246726531982421875e+02,2.187023468017578125e+02,2.158601226806640625e+02,2.138601837158203125e+02,2.138601837158203125e+02
