3.385698318481445312e+01,3.385698318481445312e+01,3.385698318481445312e+01,3.385698318481445312e+01,3.385698318481445312e+01,3.385698318481445312e+01,3.384878540039062500e+01,3.385809326171875000e+01,3.386742019653320312e+01,3.389029312133789062e+01,3.389194107055664062e+01,3.389324951171875000e+01,3.389507675170898438e+01,3.390789413452148438e+01,3.391797637939453125e+01,3.393920516967773438e+01,3.395965576171875000e+01,3.397000122070312500e+01,3.398727798461914062e+01,3.400693893432617188e+01,3.403019332885742188e+01,3.404235076904296875e+01,3.405429840087890625e+01,3.407580566406250000e+01,3.410614776611328125e+01,3.414200210571289062e+01,3.417965316772460938e+01,3.419861221313476562e+01,3.421131515502929688e+01,3.422376632690429688e+01,3.424256515502929688e+01,3.426526260375976562e+01,3.428776168823242188e+01,3.432107925415039062e+01,3.434851837158203125e+01,3.437728118896484375e+01,3.440006637573242188e+01,3.441746902465820312e+01,3.444218444824218750e+01,3.446753311157226562e+01,3.448757171630859375e+01,3.456160736083984375e+01,3.466729736328125000e+01,3.476979064941406250e+01,3.485772323608398438e+01,3.494270706176757812e+01,3.502930068969726562e+01,3.513263702392578125e+01,3.523732757568359375e+01,3.533516693115234375e+01,3.543053054809570312e+01,3.552430725097656250e+01,3.562675094604492188e+01,3.572504806518554688e+01,3.582244491577148438e+01,3.591611862182617188e+01,3.600788497924804688e+01,3.608626937866210938e+01,3.617453765869140625e+01,3.626583099365234375e+01,3.635955429077148438e+01,3.645545959472656250e+01,3.655700683593750000e+01,3.665200042724609375e+01,3.675367736816406250e+01,3.684815979003906250e+01,3.694607925415039062e+01,3.706633377075195312e+01,3.725654983520507812e+01,3.733883285522460938e+01,3.754964447021484375e+01,3.757650375366210938e+01,3.751398849487304688e+01,3.753070068359375000e+01,3.763630294799804688e+01,3.776014709472656250e+01,3.788468551635742188e+01,3.796303558349609375e+01,3.804388427734375000e+01,3.813194274902343750e+01,3.821947097778320312e+01,3.831471252441406250e+01,3.841813278198242188e+01,3.852230072021484375e+01,3.859420776367187500e+01,3.856242752075195312e+01,3.846018600463867188e+01,3.824308395385742188e+01,3.780649948120117188e+01,3.640204620361328125e+01,3.349402236938476562e+01,3.022166633605957031e+01,2.744403839111328125e+01,2.486312484741210938e+01,2.205627822875976562e+01,1.847633743286132812e+01,1.374046325683593750e+01,8.656072616577148438e+00,3.835618734359741211e+00,-8.370785117149353027e-01,-5.678046226501464844e+00,-1.065026378631591797e+01,-1.585414791107177734e+01,-2.132387161254882812e+01,-2.678468894958496094e+01,-3.227198028564453125e+01,-3.770511627197265625e+01,-4.319807434082031250e+01,-4.863498306274414062e+01,-5.411915588378906250e+01,-5.961150360107421875e+01,-6.510109710693359375e+01,-7.059342956542968750e+01,-7.608273315429687500e+01,-8.157492065429687500e+01,-8.706945800781250000e+01,-9.255807495117187500e+01,-9.804410552978515625e+01,-1.035121765136718750e+02,-1.089954147338867188e+02,-1.144772720336914062e+02,-1.199659423828125000e+02,-1.254539794921875000e+02,-1.309415283203125000e+02,-1.364310607910156250e+02,-1.419158325195312500e+02,-1.474050140380859375e+02,-1.528874359130859375e+02,-1.583742675781250000e+02,-1.638629608154296875e+02,-1.693545684814453125e+02,-1.748468170166015625e+02,-1.803383941650390625e+02,-1.858297424316406250e+02,-1.913195037841796875e+02,-1.968123779296875000e+02,-2.023051147460937500e+02,-2.077963562011718750e+02,-2.132894744873046875e+02,-2.187820434570312500e+02,-2.296935272216796875e+02,-2.351871948242187500e+02,-2.406784973144531250e+02,-2.461621246337890625e+02,-2.516292266845703125e+02,-2.570856018066406250e+02,-2.624971313476562500e+02,-2.679012756347656250e+02,-2.732569885253906250e+02,-2.785414123535156250e+02,-2.837497253417968750e+02,-2.888805541992187500e+02,-2.939625854492187500e+02,-2.990119628906250000e+02,-3.039465026855468750e+02,-3.088410034179687500e+02,-3.136196594238281250e+02,-3.184200439453125000e+02,-3.231267395019531250e+02,-3.277460327148437500e+02,-3.322940979003906250e+02,-3.364598083496093750e+02,-3.400398254394531250e+02,-3.437882690429687500e+02,-3.478066406250000000e+02,-3.517802734375000000e+02,-3.556895141601562500e+02,-3.594346008300781250e+02,-3.625272521972656250e+02,-3.647670898437500000e+02,-3.672503967285156250e+02,-3.704936218261718750e+02,-3.740646362304687500e+02,-3.773143920898437500e+02,-3.791599426269531250e+02,-3.803500976562500000e+02,-3.822092590332031250e+02,-3.845013122558593750e+02,-3.868082275390625000e+02,-3.883768615722656250e+02,-3.884172668457031250e+02,-3.879949035644531250e+02,-3.889032592773437500e+02,-3.910056457519531250e+02,-3.929723815917968750e+02,-3.932973327636718750e+02,-3.924682312011718750e+02,-3.920997924804687500e+02,-3.922973327636718750e+02,-3.925096740722656250e+02,-3.927938537597656250e+02,-3.930250244140625000e+02,-3.930049438476562500e+02,-3.928321533203125000e+02
3.036705017089843750e+01,3.036705017089843750e+01,3.036705017089843750e+01,3.036705017089843750e+01,3.036705017089843750e+01,3.036705017089843750e+01,3.036705017089843750e+01,3.037241363525390625e+01,3.037509536743164062e+01,3.037777709960937500e+01,3.038945007324218750e+01,3.039756965637207031e+01,3.041381072998046875e+01,3.043005371093750000e+01,3.045441436767578125e+01,3.047065734863281250e+01,3.049501991271972656e+01,3.051126098632812500e+01,3.053562355041503906e+01,3.055998420715332031e+01,3.057622718811035156e+01,3.060058784484863281e+01,3.062495040893554688e+01,3.064931297302246094e+01,3.066555404663085938e+01,3.068991661071777344e+01,3.071427917480468750e+01,3.073864173889160156e+01,3.075488281250000000e+01,3.077924537658691406e+01,3.080360794067382812e+01,3.082796859741210938e+01,3.085200691223144531e+01,3.086824798583984375e+01,3.089261054992675781e+01,3.091697311401367188e+01,3.093321418762207031e+01,3.095757675170898438e+01,3.097670936584472656e+01,3.097670936584472656e+01,3.119195556640625000e+01,3.126022338867187500e+01,3.136262512207031250e+01,3.146503067016601562e+01,3.150018692016601562e+01,3.163672637939453125e+01,3.173912811279296875e+01,3.184152984619140625e+01,3.190980148315429688e+01,3.201220321655273438e+01,3.211460494995117188e+01,3.221701049804687500e+01,3.228527832031250000e+01,3.238768005371093750e+01,3.249008178710937500e+01,3.259248733520507812e+01,3.266075515747070312e+01,3.276315689086914062e+01,3.286556243896484375e+01,3.296796417236328125e+01,3.303623199462890625e+01,3.313863372802734375e+01,3.324103927612304688e+01,3.334344100952148438e+01,3.341170883178710938e+01,3.351411437988281250e+01,3.361651611328125000e+01,3.371891784667968750e+01,3.378718566894531250e+01,3.388959121704101562e+01,3.392372512817382812e+01,3.392372512817382812e+01,3.416266250610351562e+01,3.426506805419921875e+01,3.436746978759765625e+01,3.446987152099609375e+01,3.453814315795898438e+01,3.464054489135742188e+01,3.474294662475585938e+01,3.481121444702148438e+01,3.491361999511718750e+01,3.501602172851562500e+01,3.511842346191406250e+01,3.510745239257812500e+01,3.447311019897460938e+01,3.362416839599609375e+01,3.243952941894531250e+01,3.092571067810058594e+01,2.909098815917968750e+01,2.575970458984375000e+01,2.470065307617187500e+01,2.053466224670410156e+01,1.742412567138671875e+01,1.230109786987304688e+01,8.608235359191894531e+00,4.716804504394531250e+00,6.481361389160156250e-01,-3.575468540191650391e+00,-1.015053844451904297e+01,-1.360326766967773438e+01,-2.047157096862792969e+01,-2.510466194152832031e+01,-2.938744735717773438e+01,-3.338733291625976562e+01,-3.338733291625976562e+01,-3.338733291625976562e+01,-5.138680267333984375e+01,-5.560667800903320312e+01,-6.160649871826171875e+01,-6.760632324218750000e+01,-7.160620880126953125e+01,-7.760603332519531250e+01,-8.358145141601562500e+01,-8.958112335205078125e+01,-9.358090209960937500e+01,-9.958058166503906250e+01,-1.055802459716796875e+02,-1.115799255371093750e+02,-1.155797042846679688e+02,-1.215793762207031250e+02,-1.275790481567382812e+02,-1.335787200927734375e+02,-1.375785064697265625e+02,-1.435781707763671875e+02,-1.495778503417968750e+02,-1.555775146484375000e+02,-1.589273376464843750e+02,-1.649270019531250000e+02,-1.709266815185546875e+02,-1.769263458251953125e+02,-1.809261322021484375e+02,-1.869258117675781250e+02,-1.929254913330078125e+02,-1.989251556396484375e+02,-2.049248199462890625e+02,-2.089246063232421875e+02,-2.149242858886718750e+02,-2.209239501953125000e+02,-2.249237365722656250e+02,-2.249237365722656250e+02,-2.414995574951171875e+02,-2.478372497558593750e+02,-2.541499328613281250e+02,-2.583393249511718750e+02,-2.645870666503906250e+02,-2.687235412597656250e+02,-2.748775329589843750e+02,-2.789419555664062500e+02,-2.849737854003906250e+02,-2.889474487304687500e+02,-2.948293151855468750e+02,-2.986938781738281250e+02,-3.043986206054687500e+02,-3.081362609863281250e+02,-3.136375122070312500e+02,-3.190045776367187500e+02,-3.225035095214843750e+02,-3.276269836425781250e+02,-3.309556579589843750e+02,-3.358119506835937500e+02,-3.389548950195312500e+02,-3.435216064453125000e+02,-3.464643859863281250e+02,-3.507205505371093750e+02,-3.534495544433593750e+02,-3.573753662109375000e+02,-3.598779907226562500e+02,-3.634555053710937500e+02,-3.657202453613281250e+02,-3.689328613281250000e+02,-3.709492797851562500e+02,-3.737821960449218750e+02,-3.755409545898437500e+02,-3.779810791015625000e+02,-3.794740905761718750e+02,-3.815102233886718750e+02,-3.827305908203125000e+02,-3.843533020019531250e+02,-3.852953796386718750e+02,-3.864971923828125000e+02,-3.871566772460937500e+02,-3.879320678710937500e+02,-3.883058776855468750e+02,-3.886512451171875000e+02,-3.887377319335937500e+02,-3.887298889160156250e+02,-3.886886596679687500e+02,-3.886680297851562500e+02,-3.886371154785156250e+02,-3.886324462890625000e+02,-3.886758422851562500e+02,-3.886972045898437500e+02,-3.887122192382812500e+02,-3.887122192382812500e+02
3.736704254150390625e+01,3.736704254150390625e+01,3.736704254150390625e+01,3.736704254150390625e+01,3.736704254150390625e+01,3.736704254150390625e+01,3.736704254150390625e+01,3.737240600585937500e+01,3.737509155273437500e+01,3.737776947021484375e+01,3.738939285278320312e+01,3.739751434326171875e+01,3.741375350952148438e+01,3.742999649047851562e+01,3.745435714721679688e+01,3.747060012817382812e+01,3.749496459960937500e+01,3.751120376586914062e+01,3.753556823730468750e+01,3.755992889404296875e+01,3.757617187500000000e+01,3.760053253173828125e+01,3.762489318847656250e+01,3.764925384521484375e+01,3.766549682617187500e+01,3.768985748291015625e+01,3.771422195434570312e+01,3.773858642578125000e+01,3.775482559204101562e+01,3.777919006347656250e+01,3.780355072021484375e+01,3.782791137695312500e+01,3.785195159912109375e+01,3.786819076538085938e+01,3.789255523681640625e+01,3.791691589355468750e+01,3.793315887451171875e+01,3.795751953125000000e+01,3.797650909423828125e+01,3.797650909423828125e+01,3.819093322753906250e+01,3.825920486450195312e+01,3.836160659790039062e+01,3.846401214599609375e+01,3.849916839599609375e+01,3.863570404052734375e+01,3.873810958862304688e+01,3.884051132202148438e+01,3.890878295898437500e+01,3.901118469238281250e+01,3.911358642578125000e+01,3.921598815917968750e+01,3.928425598144531250e+01,3.938666152954101562e+01,3.948906326293945312e+01,3.959146881103515625e+01,3.965973663330078125e+01,3.976213836669921875e+01,3.986454010009765625e+01,3.996694183349609375e+01,4.003521347045898438e+01,4.013761520385742188e+01,4.024002075195312500e+01,4.034242248535156250e+01,4.041069030761718750e+01,4.051309204101562500e+01,4.061549377441406250e+01,4.071789932250976562e+01,4.078616714477539062e+01,4.088857269287109375e+01,4.092270660400390625e+01,4.092270660400390625e+01,4.116164398193359375e+01,4.126404571533203125e+01,4.136645126342773438e+01,4.146885299682617188e+01,4.153712463378906250e+01,4.163952636718750000e+01,4.174192810058593750e+01,4.181019592285156250e+01,4.191259765625000000e+01,4.201500320434570312e+01,4.211740493774414062e+01,4.210301208496093750e+01,4.139792633056640625e+01,4.045429992675781250e+01,3.913755035400390625e+01,3.745490264892578125e+01,3.541556167602539062e+01,3.171275329589843750e+01,3.053559112548828125e+01,2.590498733520507812e+01,2.244754791259765625e+01,1.675317382812500000e+01,1.264846324920654297e+01,8.323039054870605469e+00,3.800611495971679688e+00,-8.940310478210449219e-01,-8.202386856079101562e+00,-1.204018402099609375e+01,-1.967447662353515625e+01,-2.482427406311035156e+01,-2.933380126953125000e+01,-3.333368682861328125e+01,-3.333368682861328125e+01,-3.333368682861328125e+01,-5.133315658569335938e+01,-5.555303192138671875e+01,-6.155285263061523438e+01,-6.755268096923828125e+01,-7.155256652832031250e+01,-7.755238342285156250e+01,-8.350832366943359375e+01,-8.950799560546875000e+01,-9.350777435302734375e+01,-9.950745391845703125e+01,-1.055071182250976562e+02,-1.115067977905273438e+02,-1.155065765380859375e+02,-1.215062484741210938e+02,-1.275059204101562500e+02,-1.335055847167968750e+02,-1.375053710937500000e+02,-1.435050354003906250e+02,-1.495047149658203125e+02,-1.555043792724609375e+02,-1.588542022705078125e+02,-1.648538665771484375e+02,-1.708535461425781250e+02,-1.768532104492187500e+02,-1.808529968261718750e+02,-1.868526763916015625e+02,-1.928523559570312500e+02,-1.988520202636718750e+02,-2.048516845703125000e+02,-2.088514709472656250e+02,-2.148511505126953125e+02,-2.208508148193359375e+02,-2.248506011962890625e+02,-2.248506011962890625e+02,-2.418907928466796875e+02,-2.485129547119140625e+02,-2.551089782714843750e+02,-2.594863891601562500e+02,-2.660145874023437500e+02,-2.703367004394531250e+02,-2.767669067382812500e+02,-2.810137634277343750e+02,-2.873163146972656250e+02,-2.914683532714843750e+02,-2.976141967773437500e+02,-3.016522216796875000e+02,-3.076130065917968750e+02,-3.115184020996093750e+02,-3.172665710449218750e+02,-3.228745117187500000e+02,-3.265305175781250000e+02,-3.318839416503906250e+02,-3.353619995117187500e+02,-3.404362792968750000e+02,-3.437203063964843750e+02,-3.484919738769531250e+02,-3.515668334960937500e+02,-3.560140380859375000e+02,-3.588655090332031250e+02,-3.629675292968750000e+02,-3.655825195312500000e+02,-3.693205871582031250e+02,-3.716869812011718750e+02,-3.750437622070312500e+02,-3.771506958007812500e+02,-3.801107788085937500e+02,-3.819484558105468750e+02,-3.844981384277343750e+02,-3.860581359863281250e+02,-3.881856384277343750e+02,-3.894607849121093750e+02,-3.911563415527343750e+02,-3.921407165527343750e+02,-3.933964843750000000e+02,-3.940855712890625000e+02,-3.948957519531250000e+02,-3.952863464355468750e+02,-3.956472167968750000e+02,-3.957375488281250000e+02,-3.957297973632812500e+02,-3.956885681152343750e+02,-3.956679382324218750e+02,-3.956370239257812500e+02,-3.956323547363281250e+02,-3.956756286621093750e+02,-3.956969909667968750e+02,-3.957120056152343750e+02,-3.957120056152343750e+02
3.386704635620117188e+01,3.386704635620117188e+01,3.386704635620117188e+01,3.386704635620117188e+01,3.386704635620117188e+01,3.386704635620117188e+01,3.386704635620117188e+01,3.387240982055664062e+01,3.387509155273437500e+01,3.387777328491210938e+01,3.388941955566406250e+01,3.389754104614257812e+01,3.391378021240234375e+01,3.393002319335937500e+01,3.395438385009765625e+01,3.397062683105468750e+01,3.399499130249023438e+01,3.401123046875000000e+01,3.403559494018554688e+01,3.405995559692382812e+01,3.407619857788085938e+01,3.410055923461914062e+01,3.412492370605468750e+01,3.414928436279296875e+01,3.416552734375000000e+01,3.418988800048828125e+01,3.421424865722656250e+01,3.423861312866210938e+01,3.425485229492187500e+01,3.427921676635742188e+01,3.430358123779296875e+01,3.432794189453125000e+01,3.435197830200195312e+01,3.436821746826171875e+01,3.439258193969726562e+01,3.441694641113281250e+01,3.443318557739257812e+01,3.445755004882812500e+01,3.447660827636718750e+01,3.447660827636718750e+01,3.469144439697265625e+01,3.475971221923828125e+01,3.486211395263671875e+01,3.496451950073242188e+01,3.499967956542968750e+01,3.513621520996093750e+01,3.523861694335937500e+01,3.534101867675781250e+01,3.540929031372070312e+01,3.551169204711914062e+01,3.561409759521484375e+01,3.571649932861328125e+01,3.578476715087890625e+01,3.588716888427734375e+01,3.598957061767578125e+01,3.609197616577148438e+01,3.616024398803710938e+01,3.626264953613281250e+01,3.636505126953125000e+01,3.646745300292968750e+01,3.653572082519531250e+01,3.663812255859375000e+01,3.674052810668945312e+01,3.684292984008789062e+01,3.691120147705078125e+01,3.701360321044921875e+01,3.711600494384765625e+01,3.721840667724609375e+01,3.728667449951171875e+01,3.738908004760742188e+01,3.742321395874023438e+01,3.742321395874023438e+01,3.766215515136718750e+01,3.776455688476562500e+01,3.786695861816406250e+01,3.796936035156250000e+01,3.803763198852539062e+01,3.814003372192382812e+01,3.824243927001953125e+01,3.831070709228515625e+01,3.841310882568359375e+01,3.851551055908203125e+01,3.861791229248046875e+01,3.860523223876953125e+01,3.793551635742187500e+01,3.703923416137695312e+01,3.578853988647460938e+01,3.419030380249023438e+01,3.225327301025390625e+01,2.873622894287109375e+01,2.761812210083007812e+01,2.321982574462890625e+01,1.993583679199218750e+01,1.452713584899902344e+01,1.062834930419921875e+01,6.519922256469726562e+00,2.224373817443847656e+00,-2.234749794006347656e+00,-9.176462173461914062e+00,-1.282172584533691406e+01,-2.007302284240722656e+01,-2.496446800231933594e+01,-2.936062431335449219e+01,-3.336051177978515625e+01,-3.336051177978515625e+01,-3.336051177978515625e+01,-5.135998153686523438e+01,-5.557985687255859375e+01,-6.157967758178710938e+01,-6.757949829101562500e+01,-7.157938385009765625e+01,-7.757920837402343750e+01,-8.354489135742187500e+01,-8.954456329345703125e+01,-9.354434204101562500e+01,-9.954402160644531250e+01,-1.055436859130859375e+02,-1.115433654785156250e+02,-1.155431442260742188e+02,-1.215428161621093750e+02,-1.275424880981445312e+02,-1.335421447753906250e+02,-1.375419311523437500e+02,-1.435415954589843750e+02,-1.495412750244140625e+02,-1.555409393310546875e+02,-1.588907623291015625e+02,-1.648904266357421875e+02,-1.708901062011718750e+02,-1.768897705078125000e+02,-1.808895568847656250e+02,-1.868892364501953125e+02,-1.928889160156250000e+02,-1.988885803222656250e+02,-2.048882446289062500e+02,-2.088880310058593750e+02,-2.148877105712890625e+02,-2.208873748779296875e+02,-2.248871612548828125e+02,-2.248871612548828125e+02,-2.416951751708984375e+02,-2.481750946044921875e+02,-2.546294555664062500e+02,-2.589128417968750000e+02,-2.653008422851562500e+02,-2.695301208496093750e+02,-2.758222045898437500e+02,-2.799778442382812500e+02,-2.861450500488281250e+02,-2.902078857421875000e+02,-2.962217712402343750e+02,-3.001730346679687500e+02,-3.060057983398437500e+02,-3.098273315429687500e+02,-3.154520568847656250e+02,-3.209395446777343750e+02,-3.245170288085937500e+02,-3.297554626464843750e+02,-3.331588134765625000e+02,-3.381241149902343750e+02,-3.413375854492187500e+02,-3.460068054199218750e+02,-3.490156250000000000e+02,-3.533672790527343750e+02,-3.561575317382812500e+02,-3.601714477539062500e+02,-3.627302551269531250e+02,-3.663880615234375000e+02,-3.687036132812500000e+02,-3.719883117675781250e+02,-3.740499877929687500e+02,-3.769464721679687500e+02,-3.787446899414062500e+02,-3.812395935058593750e+02,-3.827661132812500000e+02,-3.848479309082031250e+02,-3.860956726074218750e+02,-3.877548217773437500e+02,-3.887180480957031250e+02,-3.899468383789062500e+02,-3.906211242675781250e+02,-3.914139099121093750e+02,-3.917961120605468750e+02,-3.921492309570312500e+02,-3.922376403808593750e+02,-3.922298278808593750e+02,-3.921885986328125000e+02,-3.921679687500000000e+02,-3.921370544433593750e+02,-3.921323852539062500e+02,-3.921757202148437500e+02,-3.921970825195312500e+02,-3.922120971679687500e+02,-3.922120971679687500e+02
