-6.714910125732421875e+01,-6.714860534667968750e+01,-6.714890289306640625e+01,-6.714890289306640625e+01,-6.714890289306640625e+01,-6.714890289306640625e+01,-6.661112976074218750e+01,-6.474438476562500000e+01,-6.257814407348632812e+01,-6.007526779174804688e+01,-5.722050094604492188e+01,-5.401298522949218750e+01,-5.046767807006835938e+01,-4.662487030029296875e+01,-4.247424697875976562e+01,-3.802452468872070312e+01,-3.328866577148437500e+01,-2.828224754333496094e+01,-2.301995849609375000e+01,-1.753804016113281250e+01,-1.206441020965576172e+01,-6.579330921173095703e+00,-1.089491128921508789e+00,4.401169300079345703e+00,9.892520904541015625e+00,1.538546848297119141e+01,2.087918853759765625e+01,2.637274169921875000e+01,3.186672973632812500e+01,3.736027908325195312e+01,4.285379409790039062e+01,4.834734725952148438e+01,5.384075164794921875e+01,5.933406066894531250e+01,6.482700347900390625e+01,7.031909179687500000e+01,7.581344604492187500e+01,8.130326843261718750e+01,8.680109405517578125e+01,9.229084777832031250e+01,9.776691436767578125e+01,1.032182388305664062e+02,1.087020645141601562e+02,1.141939544677734375e+02,1.196874389648437500e+02,1.251784896850585938e+02,1.306711578369140625e+02,1.361645812988281250e+02,1.416569671630859375e+02,1.471493072509765625e+02,1.526412353515625000e+02,1.581329040527343750e+02,1.636241607666015625e+02,1.691151733398437500e+02,1.746058807373046875e+02,1.800961456298828125e+02,1.855860900878906250e+02,1.910756225585937500e+02,1.965647277832031250e+02,2.020532836914062500e+02,2.075414428710937500e+02,2.130298614501953125e+02,2.185185852050781250e+02,2.240074005126953125e+02,2.294961547851562500e+02,2.349851684570312500e+02,2.404735565185546875e+02,2.459623260498046875e+02,2.514514007568359375e+02,2.569411315917968750e+02,2.624314880371093750e+02,2.679224548339843750e+02,2.733641052246093750e+02,2.788561401367187500e+02,2.843462524414062500e+02,2.898172302246093750e+02,2.953046875000000000e+02,3.007976074218750000e+02,3.062915954589843750e+02,3.117861633300781250e+02,3.172807617187500000e+02,3.227753295898437500e+02,3.282699890136718750e+02,3.337647705078125000e+02,3.392599182128906250e+02,3.447526855468750000e+02,3.502194519042968750e+02,3.556380004882812500e+02,3.609842224121093750e+02,3.661810913085937500e+02,3.711958618164062500e+02,3.760158996582031250e+02,3.806200561523437500e+02,3.849596252441406250e+02,3.889953918457031250e+02,3.926856689453125000e+02,3.960516662597656250e+02,3.990550231933593750e+02,4.016506042480468750e+02,4.038601379394531250e+02,4.056101989746093750e+02,4.069076232910156250e+02,4.077951354980468750e+02,4.082773437500000000e+02,4.085854492187500000e+02,4.088374023437500000e+02,4.088807983398437500e+02,4.088810119628906250e+02,4.088930053710937500e+02,4.089195556640625000e+02,4.089593811035156250e+02,4.089984436035156250e+02,4.090399169921875000e+02,4.090857849121093750e+02,4.091399230957031250e+02,4.091935729980468750e+02,4.092532043457031250e+02,4.093055725097656250e+02,4.093621826171875000e+02,4.094250183105468750e+02,4.094827270507812500e+02,4.095358581542968750e+02,4.095951843261718750e+02,4.096515808105468750e+02,4.097013854980468750e+02,4.097596435546875000e+02,4.098125000000000000e+02,4.098696289062500000e+02,4.099354553222656250e+02,4.099969482421875000e+02,4.100484313964843750e+02,4.101017456054687500e+02,4.101590576171875000e+02,4.102150268554687500e+02,4.102730407714843750e+02,4.103343200683593750e+02,4.103950195312500000e+02,4.104495544433593750e+02,4.105076599121093750e+02,4.105640258789062500e+02,4.105860900878906250e+02,4.105277099609375000e+02,4.103588867187500000e+02,4.100026550292968750e+02,4.094760131835937500e+02,4.087688598632812500e+02,4.078666992187500000e+02,4.067818908691406250e+02,4.054580688476562500e+02,4.040204467773437500e+02,4.024401550292968750e+02,4.006406555175781250e+02,3.986501464843750000e+02,3.964933166503906250e+02,3.941453857421875000e+02,3.916589355468750000e+02,3.890076599121093750e+02,3.861879577636718750e+02,3.831910705566406250e+02,3.800339050292968750e+02,3.767274780273437500e+02,3.732781677246093750e+02,3.696246337890625000e+02,3.658889770507812500e+02,3.620350952148437500e+02,3.580117797851562500e+02,3.538868713378906250e+02,3.496376953125000000e+02,3.452699890136718750e+02,3.407953186035156250e+02,3.362008972167968750e+02,3.315101928710937500e+02,3.267055664062500000e+02,3.218201293945312500e+02,3.168491821289062500e+02,3.118019104003906250e+02,3.067049255371093750e+02,3.015133972167968750e+02,2.962483215332031250e+02,2.909598693847656250e+02,2.856285705566406250e+02,2.802500610351562500e+02,2.748383178710937500e+02,2.693952941894531250e+02,2.639272460937500000e+02,2.584446411132812500e+02,2.529541778564453125e+02,2.474612579345703125e+02,2.419681549072265625e+02,2.364748992919921875e+02,2.309819335937500000e+02,2.254885711669921875e+02,2.199951782226562500e+02
-5.963765716552734375e+01,-5.963765716552734375e+01,-5.963765716552734375e+01,-5.963765716552734375e+01,-5.963765716552734375e+01,-5.963765716552734375e+01,-5.963765716552734375e+01,-5.563766098022460938e+01,-5.363766479492187500e+01,-5.163766479492187500e+01,-4.766148376464843750e+01,-4.366151428222656250e+01,-3.966155242919921875e+01,-3.566158294677734375e+01,-3.166161155700683594e+01,-2.566166496276855469e+01,-2.166169548034667969e+01,-1.566174888610839844e+01,-9.661794662475585938e+00,-5.661832809448242188e+00,3.381210267543792725e-01,6.338071823120117188e+00,1.233802223205566406e+01,1.633798789978027344e+01,2.233793830871582031e+01,2.833788871765136719e+01,3.433783721923828125e+01,3.833780670166015625e+01,4.433775711059570312e+01,5.033770751953125000e+01,5.633765792846679688e+01,6.033762359619140625e+01,6.625757598876953125e+01,7.225753021240234375e+01,7.825747680664062500e+01,8.225744628906250000e+01,8.825739288330078125e+01,9.425734710693359375e+01,9.622679138183593750e+01,9.622679138183593750e+01,1.101417922973632812e+02,1.161409225463867188e+02,1.221400451660156250e+02,1.261394653320312500e+02,1.321985626220703125e+02,1.381976928710937500e+02,1.441968078613281250e+02,1.481962280273437500e+02,1.541953582763671875e+02,1.601944885253906250e+02,1.661936035156250000e+02,1.701930236816406250e+02,1.761921539306640625e+02,1.821912841796875000e+02,1.881903991699218750e+02,1.921898193359375000e+02,1.981889495849609375e+02,2.041880798339843750e+02,2.101871948242187500e+02,2.141866302490234375e+02,2.201857452392578125e+02,2.261848602294921875e+02,2.321840057373046875e+02,2.361834259033203125e+02,2.421825408935546875e+02,2.481816558837890625e+02,2.541808013916015625e+02,2.581802062988281250e+02,2.641793212890625000e+02,2.701784362792968750e+02,2.701784362792968750e+02,2.701784362792968750e+02,2.861761169433593750e+02,2.921752319335937500e+02,2.981743774414062500e+02,3.021737976074218750e+02,3.081729125976562500e+02,3.141720275878906250e+02,3.201711730957031250e+02,3.241705932617187500e+02,3.301697082519531250e+02,3.361688232421875000e+02,3.423050537109375000e+02,3.469490356445312500e+02,3.515679931640625000e+02,3.583943481445312500e+02,3.628407592773437500e+02,3.671751403808593750e+02,3.713735961914062500e+02,3.770669555664062500e+02,3.808427124023437500e+02,3.844077758789062500e+02,3.877425231933593750e+02,3.922732543945312500e+02,3.949553527832031250e+02,3.973493041992187500e+02,3.994420166015625000e+02,4.019917602539062500e+02,4.035746459960937500e+02,4.044439086914062500e+02,4.049730529785156250e+02,4.051594848632812500e+02,4.052054748535156250e+02,4.052054748535156250e+02,4.052054748535156250e+02,4.053280944824218750e+02,4.053757934570312500e+02,4.054064331054687500e+02,4.054524230957031250e+02,4.054983825683593750e+02,4.055443725585937500e+02,4.055753784179687500e+02,4.056373291015625000e+02,4.057000122070312500e+02,4.057626953125000000e+02,4.058045043945312500e+02,4.058671875000000000e+02,4.059298706054687500e+02,4.059716491699218750e+02,4.060343322753906250e+02,4.060970153808593750e+02,4.061596984863281250e+02,4.062014770507812500e+02,4.062641601562500000e+02,4.063268432617187500e+02,4.063827514648437500e+02,4.064454345703125000e+02,4.065081176757812500e+02,4.065499267578125000e+02,4.066126098632812500e+02,4.066752929687500000e+02,4.067379760742187500e+02,4.067797851562500000e+02,4.068424682617187500e+02,4.069051513671875000e+02,4.069678344726562500e+02,4.070096130371093750e+02,4.070722961425781250e+02,4.070722961425781250e+02,4.070722961425781250e+02,4.069020996093750000e+02,4.066078186035156250e+02,4.059512634277343750e+02,4.050376892089843750e+02,4.042865600585937500e+02,4.029481201171875000e+02,4.019155883789062500e+02,4.001584777832031250e+02,3.988493652343750000e+02,3.966816406250000000e+02,3.951020202636718750e+02,3.925336914062500000e+02,3.906908264160156250e+02,3.877337646484375000e+02,3.856360778808593750e+02,3.823039245605468750e+02,3.787540283203125000e+02,3.762692871093750000e+02,3.723696899414062500e+02,3.696576538085937500e+02,3.654263610839843750e+02,3.624996032714843750e+02,3.579560546875000000e+02,3.548280029296875000e+02,3.499932556152343750e+02,3.466783447265625000e+02,3.415746459960937500e+02,3.380882568359375000e+02,3.327391357421875000e+02,3.272545776367187500e+02,3.235274353027343750e+02,3.178374633789062500e+02,3.139820251464843750e+02,3.081128845214843750e+02,3.041469726562500000e+02,2.981257629394531250e+02,2.940676574707031250e+02,2.879220581054687500e+02,2.837904663085937500e+02,2.775489501953125000e+02,2.712636108398437500e+02,2.670541992187500000e+02,2.607191467285156250e+02,2.564862976074218750e+02,2.485648956298828125e+02,2.485648956298828125e+02,2.405650024414062500e+02,2.345650787353515625e+02,2.285848083496093750e+02,2.226759796142578125e+02,2.186760864257812500e+02,2.138339233398437500e+02,2.138339233398437500e+02
-5.964704132080078125e+01,-5.964704132080078125e+01,-5.964704132080078125e+01,-5.964704132080078125e+01,-5.964704132080078125e+01,-5.964704132080078125e+01,-5.964704132080078125e+01,-5.564704513549804688e+01,-5.364704895019531250e+01,-5.164704895019531250e+01,-4.768990707397460938e+01,-4.368993759155273438e+01,-3.968997573852539062e+01,-3.569000625610351562e+01,-3.169003486633300781e+01,-2.569008827209472656e+01,-2.169011878967285156e+01,-1.569017219543457031e+01,-9.690217971801757812e+00,-5.690255641937255859e+00,3.096981644630432129e-01,6.309648990631103516e+00,1.230959892272949219e+01,1.630956459045410156e+01,2.230951499938964844e+01,2.830946540832519531e+01,3.430941390991210938e+01,3.830938339233398438e+01,4.430933380126953125e+01,5.030928421020507812e+01,5.630923461914062500e+01,6.030920028686523438e+01,6.622914886474609375e+01,7.222910308837890625e+01,7.822904968261718750e+01,8.222901916503906250e+01,8.822896575927734375e+01,9.422891998291015625e+01,9.617394256591796875e+01,9.617394256591796875e+01,1.100223159790039062e+02,1.160214462280273438e+02,1.220205688476562500e+02,1.260199890136718750e+02,1.320791015625000000e+02,1.380782318115234375e+02,1.440773468017578125e+02,1.480767669677734375e+02,1.540758972167968750e+02,1.600750274658203125e+02,1.660741424560546875e+02,1.700735626220703125e+02,1.760726928710937500e+02,1.820718231201171875e+02,1.880709381103515625e+02,1.920703582763671875e+02,1.980694885253906250e+02,2.040686187744140625e+02,2.100677337646484375e+02,2.140671691894531250e+02,2.200662841796875000e+02,2.260653991699218750e+02,2.320645446777343750e+02,2.360639648437500000e+02,2.420630798339843750e+02,2.480621948242187500e+02,2.540613403320312500e+02,2.580607299804687500e+02,2.640598449707031250e+02,2.700589599609375000e+02,2.700589599609375000e+02,2.700589599609375000e+02,2.860566406250000000e+02,2.920557556152343750e+02,2.980549011230468750e+02,3.020543212890625000e+02,3.080534362792968750e+02,3.140525512695312500e+02,3.200516967773437500e+02,3.240511169433593750e+02,3.300502319335937500e+02,3.360493469238281250e+02,3.422951965332031250e+02,3.474570922851562500e+02,3.525912170410156250e+02,3.601788635253906250e+02,3.651211547851562500e+02,3.699389038085937500e+02,3.746056213378906250e+02,3.809339294433593750e+02,3.851307983398437500e+02,3.890934143066406250e+02,3.928001098632812500e+02,3.978361206054687500e+02,4.008173217773437500e+02,4.034782714843750000e+02,4.058043823242187500e+02,4.086384582519531250e+02,4.103978881835937500e+02,4.113641052246093750e+02,4.119522705078125000e+02,4.121592712402343750e+02,4.122052612304687500e+02,4.122052612304687500e+02,4.122052612304687500e+02,4.123278808593750000e+02,4.123755798339843750e+02,4.124062194824218750e+02,4.124522094726562500e+02,4.124981689453125000e+02,4.125441589355468750e+02,4.125751037597656250e+02,4.126369628906250000e+02,4.126996459960937500e+02,4.127623291015625000e+02,4.128041381835937500e+02,4.128668212890625000e+02,4.129295043945312500e+02,4.129712829589843750e+02,4.130339660644531250e+02,4.130966491699218750e+02,4.131593322753906250e+02,4.132011108398437500e+02,4.132637939453125000e+02,4.133264770507812500e+02,4.133823852539062500e+02,4.134450683593750000e+02,4.135077514648437500e+02,4.135495605468750000e+02,4.136122436523437500e+02,4.136749267578125000e+02,4.137376098632812500e+02,4.137794189453125000e+02,4.138421020507812500e+02,4.139047851562500000e+02,4.139674682617187500e+02,4.140092468261718750e+02,4.140719299316406250e+02,4.140719299316406250e+02,4.140719299316406250e+02,4.138911437988281250e+02,4.135836791992187500e+02,4.128976440429687500e+02,4.119430541992187500e+02,4.111582031250000000e+02,4.097597045898437500e+02,4.086808471679687500e+02,4.068448486328125000e+02,4.054769897460937500e+02,4.032119750976562500e+02,4.015614624023437500e+02,3.988778381347656250e+02,3.969522399902343750e+02,3.938624572753906250e+02,3.916706237792968750e+02,3.881889343261718750e+02,3.844796752929687500e+02,3.818834533691406250e+02,3.778087768554687500e+02,3.749750671386718750e+02,3.705538330078125000e+02,3.674956970214843750e+02,3.627482299804687500e+02,3.594797668457031250e+02,3.544280395507812500e+02,3.509643249511718750e+02,3.456315612792968750e+02,3.419886779785156250e+02,3.363994750976562500e+02,3.306687622070312500e+02,3.267743225097656250e+02,3.208289489746093750e+02,3.168004760742187500e+02,3.106679077148437500e+02,3.065240173339843750e+02,3.002325134277343750e+02,2.959922790527343750e+02,2.895708618164062500e+02,2.852538146972656250e+02,2.787321472167968750e+02,2.721647033691406250e+02,2.677663879394531250e+02,2.611469726562500000e+02,2.567241210937500000e+02,2.485288238525390625e+02,2.485288238525390625e+02,2.405289306640625000e+02,2.345290069580078125e+02,2.285644531250000000e+02,2.227285003662109375e+02,2.187286071777343750e+02,2.138864440917968750e+02,2.138864440917968750e+02
-5.964234924316406250e+01,-5.964234924316406250e+01,-5.964234924316406250e+01,-5.964234924316406250e+01,-5.964234924316406250e+01,-5.964234924316406250e+01,-5.964234924316406250e+01,-5.564235305786132812e+01,-5.364235687255859375e+01,-5.164235687255859375e+01,-4.767569351196289062e+01,-4.367572402954101562e+01,-3.967576217651367188e+01,-3.567579269409179688e+01,-3.167582321166992188e+01,-2.567587661743164062e+01,-2.167590713500976562e+01,-1.567596054077148438e+01,-9.676006317138671875e+00,-5.676044464111328125e+00,3.239095807075500488e-01,6.323860168457031250e+00,1.232381057739257812e+01,1.632377624511718750e+01,2.232372665405273438e+01,2.832367706298828125e+01,3.432362747192382812e+01,3.832359695434570312e+01,4.432354736328125000e+01,5.032349777221679688e+01,5.632344818115234375e+01,6.032341384887695312e+01,6.624336242675781250e+01,7.224331665039062500e+01,7.824326324462890625e+01,8.224323272705078125e+01,8.824317932128906250e+01,9.424313354492187500e+01,9.620036315917968750e+01,9.620036315917968750e+01,1.100820541381835938e+02,1.160811843872070312e+02,1.220803070068359375e+02,1.260797271728515625e+02,1.321388244628906250e+02,1.381379547119140625e+02,1.441370697021484375e+02,1.481364898681640625e+02,1.541356201171875000e+02,1.601347503662109375e+02,1.661338653564453125e+02,1.701332855224609375e+02,1.761324157714843750e+02,1.821315460205078125e+02,1.881306610107421875e+02,1.921300811767578125e+02,1.981292114257812500e+02,2.041283416748046875e+02,2.101274566650390625e+02,2.141268920898437500e+02,2.201260070800781250e+02,2.261251220703125000e+02,2.321242675781250000e+02,2.361236877441406250e+02,2.421228027343750000e+02,2.481219177246093750e+02,2.541210632324218750e+02,2.581204833984375000e+02,2.641195983886718750e+02,2.701187133789062500e+02,2.701187133789062500e+02,2.701187133789062500e+02,2.861163940429687500e+02,2.921155090332031250e+02,2.981146545410156250e+02,3.021140747070312500e+02,3.081131896972656250e+02,3.141123046875000000e+02,3.201114501953125000e+02,3.241108703613281250e+02,3.301099853515625000e+02,3.361091003417968750e+02,3.423001403808593750e+02,3.472030639648437500e+02,3.520795898437500000e+02,3.592865905761718750e+02,3.639809570312500000e+02,3.685570068359375000e+02,3.729896240234375000e+02,3.790004272460937500e+02,3.829867553710937500e+02,3.867506103515625000e+02,3.902713317871093750e+02,3.950546875000000000e+02,3.978863220214843750e+02,4.004137878417968750e+02,4.026231994628906250e+02,4.053150939941406250e+02,4.069862670898437500e+02,4.079039916992187500e+02,4.084626464843750000e+02,4.086593933105468750e+02,4.087053833007812500e+02,4.087053833007812500e+02,4.087053833007812500e+02,4.088280029296875000e+02,4.088757019042968750e+02,4.089063415527343750e+02,4.089523315429687500e+02,4.089982910156250000e+02,4.090442810058593750e+02,4.090752258300781250e+02,4.091371459960937500e+02,4.091998291015625000e+02,4.092625122070312500e+02,4.093043212890625000e+02,4.093670043945312500e+02,4.094296875000000000e+02,4.094714660644531250e+02,4.095341491699218750e+02,4.095968322753906250e+02,4.096595153808593750e+02,4.097012939453125000e+02,4.097639770507812500e+02,4.098266601562500000e+02,4.098825683593750000e+02,4.099452514648437500e+02,4.100079345703125000e+02,4.100497436523437500e+02,4.101124267578125000e+02,4.101751098632812500e+02,4.102377929687500000e+02,4.102796020507812500e+02,4.103422851562500000e+02,4.104049682617187500e+02,4.104676513671875000e+02,4.105094299316406250e+02,4.105721130371093750e+02,4.105721130371093750e+02,4.105721130371093750e+02,4.103966064453125000e+02,4.100957336425781250e+02,4.094244689941406250e+02,4.084903869628906250e+02,4.077223815917968750e+02,4.063539123535156250e+02,4.052982177734375000e+02,4.035016479492187500e+02,4.021631774902343750e+02,3.999468078613281250e+02,3.983317565917968750e+02,3.957057800292968750e+02,3.938215332031250000e+02,3.907981262207031250e+02,3.886533508300781250e+02,3.852464294433593750e+02,3.816168518066406250e+02,3.790763854980468750e+02,3.750892333984375000e+02,3.723163452148437500e+02,3.679900817871093750e+02,3.649976501464843750e+02,3.603521423339843750e+02,3.571538696289062500e+02,3.522106323242187500e+02,3.488213500976562500e+02,3.436030883789062500e+02,3.400384521484375000e+02,3.345693054199218750e+02,3.289616699218750000e+02,3.251508789062500000e+02,3.193332214355468750e+02,3.153912353515625000e+02,3.093903808593750000e+02,3.053354797363281250e+02,2.991791381835937500e+02,2.950299682617187500e+02,2.887464599609375000e+02,2.845221557617187500e+02,2.781405334472656250e+02,2.717141418457031250e+02,2.674102783203125000e+02,2.609330444335937500e+02,2.566051940917968750e+02,2.485468597412109375e+02,2.485468597412109375e+02,2.405469665527343750e+02,2.345470428466796875e+02,2.285746307373046875e+02,2.227022399902343750e+02,2.187023468017578125e+02,2.138601837158203125e+02,2.138601837158203125e+02
